324,42,1402.270,0.061,29.825,53.266,0.549521,-1,-1,-1
324,96,924.030,0.035,27.939,16.896,0.437947,-1,-1,-1
324,71,390.232,0.019,47.774,13.094,0.289378,-1,-1,-1
325,69,755.511,429.635,70.375,153.321,0.880479,-1,-1,-1
325,22,924.274,600.276,80.494,194.431,0.880043,-1,-1,-1
325,91,1431.015,841.792,90.815,172.762,0.875920,-1,-1,-1
325,14,1576.994,37.411,74.196,120.391,0.874818,-1,-1,-1
325,55,736.401,129.083,58.334,148.023,0.873673,-1,-1,-1
325,81,1540.621,635.811,91.296,179.086,0.870946,-1,-1,-1
325,54,1276.600,32.330,47.213,123.930,0.864675,-1,-1,-1
325,20,1037.748,0.000,47.702,105.580,0.863888,-1,-1,-1
325,86,1808.003,49.639,71.528,113.422,0.862357,-1,-1,-1
325,93,1810.093,110.454,67.344,129.374,0.861484,-1,-1,-1
325,49,24.656,128.980,65.588,122.034,0.859964,-1,-1,-1
325,77,1032.650,632.333,79.965,177.051,0.858596,-1,-1,-1
325,60,931.022,144.699,70.072,144.352,0.858524,-1,-1,-1
325,87,37.787,656.042,99.794,185.650,0.856842,-1,-1,-1
325,82,1780.760,0.000,55.330,120.433,0.856167,-1,-1,-1
325,79,0.000,334.449,59.876,150.490,0.853782,-1,-1,-1
325,24,1382.302,21.149,40.219,132.225,0.849569,-1,-1,-1
325,63,1003.466,152.326,46.153,126.804,0.848246,-1,-1,-1
325,43,133.836,232.682,74.035,142.908,0.847489,-1,-1,-1
325,40,335.158,451.645,67.302,159.360,0.840759,-1,-1,-1
325,33,885.980,9.199,49.945,101.181,0.838256,-1,-1,-1
325,38,385.284,468.945,92.762,168.110,0.832287,-1,-1,-1
325,50,1049.690,77.409,36.953,118.756,0.832267,-1,-1,-1
325,27,1152.990,0.000,36.674,76.394,0.830983,-1,-1,-1
325,78,1640.078,32.953,47.561,122.470,0.825468,-1,-1,-1
325,34,1216.441,0.000,31.996,73.648,0.824343,-1,-1,-1
325,85,1706.231,0.000,62.940,123.379,0.807386,-1,-1,-1
325,92,946.911,4.670,40.733,116.785,0.803582,-1,-1,-1
325,70,990.887,45.650,38.332,115.259,0.800233,-1,-1,-1
325,84,984.499,0.000,33.678,61.864,0.793772,-1,-1,-1
325,9,1844.988,609.241,74.956,220.064,0.790254,-1,-1,-1
325,100,1403.467,1009.697,114.135,70.303,0.785426,-1,-1,-1
325,72,1117.327,0.778,28.960,77.669,0.779212,-1,-1,-1
325,56,440.403,473.285,69.008,139.193,0.689823,-1,-1,-1
325,99,1149.892,1032.740,85.735,47.210,0.658981,-1,-1,-1
325,94,633.919,0.004,29.699,38.556,0.654140,-1,-1,-1
325,23,1279.560,0.000,29.650,24.845,0.617567,-1,-1,-1
325,13,1281.726,1047.755,96.677,32.185,0.585456,-1,-1,-1
325,42,1404.400,0.000,27.308,51.448,0.566606,-1,-1,-1
325,98,1887.517,348.279,32.483,108.657,0.511164,-1,-1,-1
325,96,924.510,0.015,27.472,18.722,0.469505,-1,-1,-1
325,71,405.255,0.046,41.100,11.740,0.376277,-1,-1,-1
326,69,755.864,426.297,68.382,155.133,0.882749,-1,-1,-1
326,22,926.116,603.922,78.938,194.627,0.881924,-1,-1,-1
326,91,1431.039,836.037,90.646,172.564,0.875595,-1,-1,-1
326,81,1540.824,631.515,91.266,183.148,0.873004,-1,-1,-1
326,14,1575.364,37.613,73.038,119.770,0.870767,-1,-1,-1
326,20,1037.485,0.000,47.613,101.566,0.868786,-1,-1,-1
326,54,1276.558,29.649,47.865,124.784,0.868513,-1,-1,-1
326,55,737.585,127.768,56.922,148.910,0.867654,-1,-1,-1
326,60,929.174,146.428,72.037,144.312,0.864703,-1,-1,-1
326,87,38.560,657.587,98.640,183.088,0.863473,-1,-1,-1
326,77,1025.857,627.967,81.239,171.004,0.862849,-1,-1,-1
326,86,1807.946,48.352,69.973,114.531,0.862456,-1,-1,-1
326,85,1701.634,0.000,66.420,122.615,0.861909,-1,-1,-1
326,49,24.571,128.941,64.378,121.981,0.857282,-1,-1,-1
326,82,1780.396,0.000,54.799,120.363,0.855164,-1,-1,-1
326,63,1004.498,153.088,45.373,126.054,0.849415,-1,-1,-1
326,79,0.000,337.714,63.370,151.632,0.848276,-1,-1,-1
326,24,1382.398,20.846,39.442,132.215,0.844672,-1,-1,-1
326,43,133.278,233.395,74.302,142.354,0.844346,-1,-1,-1
326,27,1152.841,0.001,36.728,76.199,0.840730,-1,-1,-1
326,38,386.289,468.295,98.347,168.747,0.836152,-1,-1,-1
326,40,335.370,450.843,67.508,159.711,0.834592,-1,-1,-1
326,50,1049.949,76.397,36.454,118.901,0.834168,-1,-1,-1
326,33,888.050,8.542,50.061,101.442,0.834082,-1,-1,-1
326,93,1810.835,108.683,64.027,119.126,0.828740,-1,-1,-1
326,78,1638.815,31.956,46.652,119.548,0.827170,-1,-1,-1
326,34,1216.558,0.000,32.102,73.203,0.824800,-1,-1,-1
326,70,991.670,46.280,38.665,114.865,0.819793,-1,-1,-1
326,92,947.717,5.827,40.405,116.625,0.815234,-1,-1,-1
326,84,984.588,0.006,33.838,61.032,0.808629,-1,-1,-1
326,100,1405.314,1003.703,108.366,76.273,0.801919,-1,-1,-1
326,72,1118.149,0.465,28.932,77.555,0.789567,-1,-1,-1
326,9,1845.244,596.991,74.660,234.026,0.771062,-1,-1,-1
326,56,441.184,470.919,68.440,141.060,0.709618,-1,-1,-1
326,99,1148.287,1027.584,86.454,52.374,0.671593,-1,-1,-1
326,94,634.517,0.000,29.509,41.790,0.664023,-1,-1,-1
326,98,1885.687,336.990,34.313,119.443,0.647313,-1,-1,-1
326,23,1280.229,0.000,28.201,21.696,0.620716,-1,-1,-1
326,96,924.429,0.000,27.229,20.425,0.530512,-1,-1,-1
326,42,1400.167,0.033,34.854,44.055,0.319241,-1,-1,-1
326,71,406.817,0.003,48.758,11.952,0.301777,-1,-1,-1
327,22,927.684,606.580,77.537,193.411,0.881774,-1,-1,-1
327,69,756.263,424.535,67.548,157.040,0.881459,-1,-1,-1
327,91,1430.717,831.589,91.062,162.115,0.873479,-1,-1,-1
327,54,1276.138,27.394,48.908,125.905,0.870248,-1,-1,-1
327,55,738.555,125.638,56.315,150.377,0.869249,-1,-1,-1
327,14,1574.546,36.824,71.604,121.960,0.865823,-1,-1,-1
327,20,1037.279,0.000,47.214,96.735,0.865427,-1,-1,-1
327,81,1542.863,627.167,89.249,187.079,0.863990,-1,-1,-1
327,87,42.390,659.254,94.861,181.837,0.861741,-1,-1,-1
327,86,1807.842,46.326,68.469,116.220,0.861539,-1,-1,-1
327,60,930.953,147.173,70.402,143.992,0.860580,-1,-1,-1
327,49,24.701,129.052,62.275,121.290,0.858559,-1,-1,-1
327,82,1780.805,0.000,53.633,118.923,0.858150,-1,-1,-1
327,79,0.000,339.768,67.740,152.771,0.855175,-1,-1,-1
327,85,1696.588,0.000,70.191,122.220,0.852065,-1,-1,-1
327,43,132.920,234.180,73.687,141.606,0.851391,-1,-1,-1
327,63,1004.658,153.779,45.677,125.140,0.849948,-1,-1,-1
327,24,1383.336,20.716,38.898,132.097,0.844316,-1,-1,-1
327,38,386.072,468.079,83.465,168.706,0.836675,-1,-1,-1
327,93,1810.275,104.659,62.756,126.858,0.833811,-1,-1,-1
327,77,1026.005,623.889,76.479,169.050,0.833259,-1,-1,-1
327,50,1050.400,74.651,36.446,118.353,0.831531,-1,-1,-1
327,27,1153.264,0.023,36.599,75.880,0.831204,-1,-1,-1
327,40,335.563,450.425,67.130,160.270,0.830711,-1,-1,-1
327,34,1216.617,0.000,32.235,72.499,0.829880,-1,-1,-1
327,78,1636.882,29.437,45.525,116.671,0.828525,-1,-1,-1
327,70,990.791,46.148,40.805,114.283,0.824310,-1,-1,-1
327,33,891.293,7.435,49.387,105.635,0.824123,-1,-1,-1
327,92,948.336,6.454,40.202,117.014,0.820712,-1,-1,-1
327,100,1404.443,999.879,107.737,80.053,0.817311,-1,-1,-1
327,84,984.511,0.000,34.608,59.133,0.804361,-1,-1,-1
327,72,1118.794,0.381,29.089,76.880,0.770423,-1,-1,-1
327,99,1148.502,1022.998,90.923,56.923,0.733676,-1,-1,-1
327,56,426.825,468.496,83.176,143.030,0.701741,-1,-1,-1
327,94,634.407,0.000,29.977,43.929,0.665641,-1,-1,-1
327,9,1845.798,601.084,74.133,181.849,0.628340,-1,-1,-1
327,98,1884.327,330.524,35.673,125.911,0.612959,-1,-1,-1
327,23,1280.273,0.000,29.155,19.012,0.559478,-1,-1,-1
327,96,923.512,0.000,28.618,20.542,0.405745,-1,-1,-1
327,71,405.475,0.000,56.656,11.407,0.326180,-1,-1,-1
327,42,1401.024,0.003,29.046,44.192,0.259426,-1,-1,-1
328,69,756.793,422.158,67.548,159.070,0.889481,-1,-1,-1
328,22,926.686,608.923,77.167,190.258,0.877432,-1,-1,-1
328,77,1020.061,619.801,80.477,173.325,0.871728,-1,-1,-1
328,54,1275.965,25.521,49.577,127.546,0.870527,-1,-1,-1
328,14,1574.151,35.918,68.707,124.024,0.869091,-1,-1,-1
328,81,1544.081,624.338,98.756,189.676,0.867147,-1,-1,-1
328,93,1811.285,101.878,59.713,133.719,0.866926,-1,-1,-1
328,20,1037.198,0.000,46.964,94.834,0.863936,-1,-1,-1
328,43,132.160,235.656,74.282,143.128,0.863895,-1,-1,-1
328,49,24.469,128.817,59.567,121.229,0.861829,-1,-1,-1
328,55,739.934,123.708,55.398,151.203,0.861277,-1,-1,-1
328,60,930.166,147.637,71.013,143.765,0.861026,-1,-1,-1
328,79,0.000,340.792,69.113,153.310,0.860567,-1,-1,-1
328,86,1807.300,44.520,67.631,118.936,0.859777,-1,-1,-1
328,91,1428.433,826.048,93.488,165.471,0.859502,-1,-1,-1
328,85,1695.987,0.000,68.985,121.127,0.858331,-1,-1,-1
328,63,1005.062,153.989,46.432,124.954,0.857061,-1,-1,-1
328,87,43.931,661.120,93.389,179.312,0.851724,-1,-1,-1
328,24,1383.617,18.949,39.098,133.458,0.848865,-1,-1,-1
328,78,1635.047,28.371,45.504,115.023,0.848763,-1,-1,-1
328,82,1780.566,0.000,52.751,117.919,0.848106,-1,-1,-1
328,38,386.232,467.827,81.489,168.764,0.834723,-1,-1,-1
328,34,1216.585,0.000,32.318,72.357,0.834173,-1,-1,-1
328,27,1153.221,0.042,36.713,75.685,0.831380,-1,-1,-1
328,50,1049.990,73.114,36.777,118.319,0.830003,-1,-1,-1
328,100,1403.060,993.940,111.007,86.057,0.826134,-1,-1,-1
328,40,336.118,449.945,66.404,160.164,0.825359,-1,-1,-1
328,70,990.606,46.674,41.660,113.919,0.813595,-1,-1,-1
328,33,896.046,6.439,45.748,107.771,0.806877,-1,-1,-1
328,92,950.059,7.378,38.316,117.103,0.786311,-1,-1,-1
328,99,1146.709,1016.545,85.311,63.415,0.763929,-1,-1,-1
328,84,984.175,0.000,35.162,60.558,0.759911,-1,-1,-1
328,72,1118.986,0.294,47.521,76.670,0.746210,-1,-1,-1
328,9,1845.792,593.707,74.067,241.502,0.716977,-1,-1,-1
328,98,1883.961,325.227,36.039,129.997,0.705398,-1,-1,-1
328,56,426.948,468.363,83.352,142.839,0.677296,-1,-1,-1
328,94,633.275,0.000,30.720,44.989,0.676776,-1,-1,-1
328,23,1279.625,0.000,28.926,16.964,0.484618,-1,-1,-1
328,42,1399.378,0.050,29.127,42.299,0.344975,-1,-1,-1
328,96,924.192,0.061,27.633,21.963,0.315458,-1,-1,-1
329,69,757.080,418.706,68.295,161.077,0.883972,-1,-1,-1
329,22,927.769,613.571,75.824,185.009,0.880925,-1,-1,-1
329,14,1573.892,33.575,64.580,124.290,0.869147,-1,-1,-1
329,54,1275.334,24.047,51.144,128.100,0.868131,-1,-1,-1
329,85,1694.764,0.000,67.997,117.793,0.867797,-1,-1,-1
329,79,0.000,346.460,70.221,152.034,0.867694,-1,-1,-1
329,60,930.035,148.910,70.959,142.414,0.866876,-1,-1,-1
329,87,43.303,667.000,101.261,180.966,0.862086,-1,-1,-1
329,91,1424.137,818.033,97.035,170.981,0.861290,-1,-1,-1
329,93,1807.452,39.607,65.083,184.935,0.857978,-1,-1,-1
329,63,1005.785,156.593,47.004,121.501,0.857716,-1,-1,-1
329,20,1036.787,0.000,46.152,93.844,0.857087,-1,-1,-1
329,49,24.037,128.482,55.245,121.287,0.856775,-1,-1,-1
329,77,1013.541,614.221,81.517,178.293,0.856679,-1,-1,-1
329,55,741.685,120.030,53.947,148.903,0.855930,-1,-1,-1
329,82,1779.804,0.000,51.226,116.481,0.850335,-1,-1,-1
329,24,1383.586,20.548,39.633,130.963,0.847432,-1,-1,-1
329,100,1401.094,976.543,109.219,103.383,0.843505,-1,-1,-1
329,78,1631.595,25.655,45.630,117.072,0.842565,-1,-1,-1
329,27,1152.962,0.007,37.333,75.100,0.839834,-1,-1,-1
329,43,130.281,238.689,78.330,148.479,0.838974,-1,-1,-1
329,50,1049.721,69.461,37.416,117.523,0.836417,-1,-1,-1
329,34,1216.677,0.000,32.793,71.455,0.832209,-1,-1,-1
329,81,1545.439,618.819,87.375,193.685,0.822919,-1,-1,-1
329,40,336.178,449.313,66.942,160.210,0.808672,-1,-1,-1
329,70,994.751,47.654,38.755,115.365,0.800998,-1,-1,-1
329,92,951.220,8.799,37.822,115.808,0.800864,-1,-1,-1
329,38,386.018,467.150,86.645,169.106,0.791700,-1,-1,-1
329,33,907.942,6.142,32.827,105.292,0.767805,-1,-1,-1
329,72,1119.506,0.106,29.451,76.366,0.762752,-1,-1,-1
329,84,983.374,0.000,36.040,62.197,0.740102,-1,-1,-1
329,56,427.031,468.415,83.309,141.949,0.735423,-1,-1,-1
329,94,631.344,0.000,32.733,47.792,0.677645,-1,-1,-1
329,98,1884.502,348.142,35.498,106.583,0.669290,-1,-1,-1
329,9,1848.257,614.074,71.639,181.320,0.595432,-1,-1,-1
329,42,1397.933,0.096,30.116,35.747,0.450396,-1,-1,-1
329,71,408.613,0.000,68.248,10.497,0.378025,-1,-1,-1
329,23,1279.642,0.000,25.756,14.742,0.348637,-1,-1,-1
330,79,0.000,348.633,70.653,152.459,0.880779,-1,-1,-1
330,69,757.677,416.514,68.123,162.824,0.879764,-1,-1,-1
330,22,919.249,615.807,83.239,182.088,0.875653,-1,-1,-1
330,85,1693.946,0.000,67.304,114.928,0.868833,-1,-1,-1
330,54,1275.188,23.274,51.465,128.544,0.866948,-1,-1,-1
330,14,1574.189,32.297,62.274,125.079,0.865787,-1,-1,-1
330,63,1007.403,157.193,45.119,120.398,0.862265,-1,-1,-1
330,91,1424.914,814.560,95.028,176.201,0.861299,-1,-1,-1
330,60,931.495,149.497,68.743,141.719,0.860708,-1,-1,-1
330,93,1807.931,37.184,63.937,182.172,0.860280,-1,-1,-1
330,49,23.843,128.584,52.990,121.214,0.858423,-1,-1,-1
330,20,1036.316,0.000,45.833,92.354,0.856876,-1,-1,-1
330,55,742.076,117.544,53.591,148.422,0.856187,-1,-1,-1
330,87,46.566,668.432,103.592,189.463,0.853220,-1,-1,-1
330,82,1779.875,0.000,50.230,114.384,0.849205,-1,-1,-1
330,43,129.659,240.478,77.722,149.690,0.845726,-1,-1,-1
330,24,1383.740,20.813,40.123,130.381,0.844653,-1,-1,-1
330,78,1630.816,24.076,44.515,118.474,0.842003,-1,-1,-1
330,100,1399.855,972.844,108.394,107.118,0.840261,-1,-1,-1
330,27,1153.112,0.041,37.317,74.309,0.839841,-1,-1,-1
330,50,1050.014,66.466,36.536,116.070,0.839650,-1,-1,-1
330,70,993.801,48.763,40.231,114.970,0.836038,-1,-1,-1
330,81,1548.311,615.940,93.643,194.693,0.835588,-1,-1,-1
330,34,1216.707,0.000,32.907,70.723,0.830437,-1,-1,-1
330,77,1010.418,611.240,81.243,181.581,0.829980,-1,-1,-1
330,38,385.501,466.808,101.575,169.279,0.814708,-1,-1,-1
330,92,952.034,9.116,37.583,115.619,0.811934,-1,-1,-1
330,84,983.349,0.000,35.766,59.888,0.807946,-1,-1,-1
330,40,336.660,449.182,67.529,161.199,0.800679,-1,-1,-1
330,9,1846.186,620.700,73.709,213.269,0.782083,-1,-1,-1
330,33,913.135,0.397,35.897,109.152,0.768961,-1,-1,-1
330,72,1119.792,0.134,28.760,76.228,0.768315,-1,-1,-1
330,56,428.068,467.259,82.533,142.982,0.735636,-1,-1,-1
330,98,1884.532,345.907,35.468,108.389,0.733465,-1,-1,-1
330,94,631.296,0.000,32.330,48.853,0.674126,-1,-1,-1
330,42,1394.256,0.051,33.997,40.946,0.474879,-1,-1,-1
331,79,0.000,350.447,71.255,152.252,0.883296,-1,-1,-1
331,69,757.958,414.361,68.073,163.662,0.874741,-1,-1,-1
331,22,925.234,618.262,74.860,179.981,0.871219,-1,-1,-1
331,85,1693.507,0.000,66.641,112.798,0.868280,-1,-1,-1
331,14,1573.706,30.061,60.045,122.976,0.866402,-1,-1,-1
331,60,933.039,150.219,67.076,140.402,0.865760,-1,-1,-1
331,54,1275.266,22.338,51.400,129.313,0.865585,-1,-1,-1
331,63,1007.711,158.682,45.288,119.375,0.865023,-1,-1,-1
331,82,1775.252,0.000,53.990,112.040,0.859154,-1,-1,-1
331,55,742.340,115.409,54.095,146.485,0.858470,-1,-1,-1
331,93,1807.858,34.729,63.681,182.183,0.851418,-1,-1,-1
331,49,23.943,128.967,50.701,119.878,0.850545,-1,-1,-1
331,77,1008.541,609.257,80.059,183.171,0.850445,-1,-1,-1
331,20,1036.688,0.000,45.120,91.529,0.847331,-1,-1,-1
331,87,50.907,669.906,103.810,197.931,0.846237,-1,-1,-1
331,24,1383.786,21.438,40.996,129.758,0.845567,-1,-1,-1
331,50,1050.369,64.094,36.483,114.933,0.843568,-1,-1,-1
331,100,1399.077,968.790,109.842,111.210,0.843031,-1,-1,-1
331,27,1153.047,0.014,37.961,74.330,0.842891,-1,-1,-1
331,91,1427.001,811.342,91.461,186.329,0.842878,-1,-1,-1
331,38,384.885,466.605,86.106,168.929,0.841582,-1,-1,-1
331,70,995.298,50.386,39.711,112.839,0.838834,-1,-1,-1
331,43,129.159,242.125,78.360,151.072,0.838378,-1,-1,-1
331,34,1216.566,0.000,33.279,70.455,0.831654,-1,-1,-1
331,78,1624.616,23.154,47.871,120.594,0.823567,-1,-1,-1
331,81,1545.297,611.718,87.717,195.278,0.819017,-1,-1,-1
331,84,982.926,0.013,36.476,62.633,0.805803,-1,-1,-1
331,40,337.018,448.871,67.226,160.430,0.794003,-1,-1,-1
331,92,952.250,8.999,37.314,115.688,0.792821,-1,-1,-1
331,72,1119.343,0.125,28.895,75.657,0.770436,-1,-1,-1
331,9,1846.016,662.104,73.890,172.319,0.761268,-1,-1,-1
331,33,916.670,6.586,28.584,103.066,0.739092,-1,-1,-1
331,98,1884.649,343.441,35.351,111.453,0.736299,-1,-1,-1
331,56,427.870,465.977,82.927,143.964,0.724659,-1,-1,-1
331,94,631.154,0.000,33.522,48.895,0.668250,-1,-1,-1
331,42,1389.555,0.019,41.889,26.920,0.459100,-1,-1,-1
332,79,0.000,351.458,71.880,151.180,0.880757,-1,-1,-1
332,69,758.518,411.408,68.110,164.166,0.874647,-1,-1,-1
332,85,1693.106,0.000,66.354,108.445,0.874449,-1,-1,-1
332,60,934.822,150.677,65.680,139.356,0.872680,-1,-1,-1
332,22,928.605,621.040,70.580,176.092,0.872132,-1,-1,-1
332,14,1573.713,28.735,58.642,121.527,0.871997,-1,-1,-1
332,54,1275.481,21.258,51.305,130.019,0.865701,-1,-1,-1
332,63,1008.931,159.524,44.440,122.179,0.860700,-1,-1,-1
332,55,741.477,113.372,55.322,142.755,0.859769,-1,-1,-1
332,82,1770.354,0.000,58.564,111.756,0.858328,-1,-1,-1
332,20,1035.692,0.000,45.357,92.115,0.854908,-1,-1,-1
332,93,1808.005,32.594,63.000,184.425,0.852233,-1,-1,-1
332,87,54.922,671.794,102.142,204.192,0.851249,-1,-1,-1
332,77,1005.998,607.120,80.466,183.933,0.850880,-1,-1,-1
332,49,23.643,128.705,49.658,119.979,0.849577,-1,-1,-1
332,100,1398.565,963.626,108.501,116.360,0.847120,-1,-1,-1
332,38,385.652,466.199,94.146,168.808,0.846541,-1,-1,-1
332,70,996.180,51.557,39.938,113.085,0.844900,-1,-1,-1
332,50,1050.569,61.685,36.112,114.678,0.844824,-1,-1,-1
332,43,128.535,243.671,79.035,151.049,0.843590,-1,-1,-1
332,24,1383.878,19.018,41.300,132.055,0.842178,-1,-1,-1
332,81,1554.588,608.001,78.178,193.844,0.841151,-1,-1,-1
332,78,1620.907,21.673,48.800,120.725,0.839354,-1,-1,-1
332,27,1153.418,0.063,37.627,74.099,0.836746,-1,-1,-1
332,34,1216.557,0.000,33.579,70.499,0.833659,-1,-1,-1
332,91,1426.893,807.768,89.837,195.807,0.830113,-1,-1,-1
332,40,337.035,448.194,65.396,160.870,0.810516,-1,-1,-1
332,84,982.733,0.000,36.291,67.967,0.803688,-1,-1,-1
332,92,952.638,8.788,36.088,115.593,0.795351,-1,-1,-1
332,33,917.715,2.326,30.913,106.447,0.786091,-1,-1,-1
332,72,1119.568,0.085,28.576,75.748,0.774238,-1,-1,-1
332,98,1885.036,316.576,34.964,137.603,0.770819,-1,-1,-1
332,9,1850.413,643.194,69.500,191.939,0.762416,-1,-1,-1
332,56,427.131,465.736,84.268,144.049,0.719837,-1,-1,-1
332,94,630.521,0.000,34.354,49.891,0.674503,-1,-1,-1
333,79,0.000,352.362,71.735,149.709,0.883772,-1,-1,-1
333,69,758.615,408.560,67.667,163.492,0.882386,-1,-1,-1
333,54,1275.822,19.426,51.082,129.728,0.866688,-1,-1,-1
333,85,1693.075,0.000,65.894,103.781,0.864913,-1,-1,-1
333,82,1768.050,0.000,60.829,110.993,0.864271,-1,-1,-1
333,22,928.929,624.142,69.442,172.927,0.860720,-1,-1,-1
333,63,1009.232,160.549,44.698,125.509,0.860411,-1,-1,-1
333,60,938.789,151.205,62.101,138.860,0.859364,-1,-1,-1
333,14,1572.881,27.179,59.075,121.715,0.859161,-1,-1,-1
333,55,740.354,110.067,56.965,141.470,0.858517,-1,-1,-1
333,20,1035.385,0.000,45.319,90.451,0.853374,-1,-1,-1
333,87,55.928,674.683,104.316,206.523,0.850600,-1,-1,-1
333,24,1384.240,19.966,42.464,130.856,0.849450,-1,-1,-1
333,93,1808.487,31.360,61.859,185.174,0.849035,-1,-1,-1
333,50,1051.029,59.962,35.832,113.331,0.848799,-1,-1,-1
333,91,1426.252,802.323,88.218,188.094,0.847929,-1,-1,-1
333,81,1540.714,603.421,98.371,194.833,0.845794,-1,-1,-1
333,43,127.712,244.794,79.862,152.166,0.845166,-1,-1,-1
333,49,22.894,128.437,50.189,119.919,0.845033,-1,-1,-1
333,100,1399.004,954.042,107.279,125.885,0.840576,-1,-1,-1
333,70,997.857,52.520,39.594,113.170,0.839293,-1,-1,-1
333,27,1135.550,0.007,55.891,73.917,0.838533,-1,-1,-1
333,78,1616.714,21.441,51.247,121.109,0.836688,-1,-1,-1
333,34,1216.486,0.000,34.002,70.054,0.835561,-1,-1,-1
333,38,386.455,470.189,74.639,164.533,0.833961,-1,-1,-1
333,40,336.864,447.770,66.053,160.790,0.814717,-1,-1,-1
333,84,981.675,0.000,37.354,72.022,0.788461,-1,-1,-1
333,98,1885.061,307.936,34.939,145.847,0.788068,-1,-1,-1
333,92,951.562,8.325,33.589,115.664,0.780666,-1,-1,-1
333,56,452.932,473.160,58.356,136.265,0.772062,-1,-1,-1
333,33,917.468,1.779,34.136,109.932,0.766926,-1,-1,-1
333,72,1119.696,0.178,28.680,75.110,0.764579,-1,-1,-1
333,9,1853.022,637.103,66.947,198.728,0.755502,-1,-1,-1
333,77,1001.494,601.281,81.965,189.774,0.725477,-1,-1,-1
333,94,631.014,0.000,33.673,49.234,0.688356,-1,-1,-1
333,42,1391.257,0.014,37.487,32.559,0.574059,-1,-1,-1
334,79,0.000,354.023,72.302,148.334,0.881396,-1,-1,-1
334,69,760.258,403.018,66.139,160.390,0.879990,-1,-1,-1
334,81,1556.593,593.926,86.381,184.049,0.876344,-1,-1,-1
334,82,1763.526,0.000,64.823,110.133,0.873562,-1,-1,-1
334,100,1397.795,944.819,108.076,135.062,0.873133,-1,-1,-1
334,77,1000.240,597.511,77.153,189.368,0.868961,-1,-1,-1
334,54,1276.002,15.764,50.595,129.880,0.866148,-1,-1,-1
334,14,1569.158,24.539,58.842,123.747,0.864910,-1,-1,-1
334,60,942.920,153.842,59.094,138.566,0.858626,-1,-1,-1
334,63,1009.598,163.931,44.990,128.269,0.858034,-1,-1,-1
334,85,1692.810,0.006,64.510,103.331,0.857219,-1,-1,-1
334,91,1424.442,793.221,85.351,181.819,0.852008,-1,-1,-1
334,22,929.676,632.430,68.210,183.593,0.849007,-1,-1,-1
334,24,1384.559,19.959,42.904,130.759,0.848328,-1,-1,-1
334,93,1808.239,29.754,60.831,186.411,0.847575,-1,-1,-1
334,49,22.647,129.237,50.500,119.926,0.847121,-1,-1,-1
334,78,1613.677,20.370,48.953,121.711,0.846984,-1,-1,-1
334,20,1033.765,0.000,45.797,89.530,0.846823,-1,-1,-1
334,87,59.802,682.037,103.549,204.995,0.845815,-1,-1,-1
334,70,1000.190,53.907,39.583,114.217,0.844544,-1,-1,-1
334,50,1052.959,57.207,33.868,114.631,0.842870,-1,-1,-1
334,27,1153.610,0.056,37.675,73.617,0.837875,-1,-1,-1
334,34,1216.403,0.000,33.895,69.780,0.835240,-1,-1,-1
334,43,125.933,249.505,80.839,151.418,0.830119,-1,-1,-1
334,40,336.990,447.260,65.483,161.327,0.821835,-1,-1,-1
334,38,390.535,465.669,74.220,169.391,0.811014,-1,-1,-1
334,98,1875.071,290.555,44.929,162.458,0.810119,-1,-1,-1
334,33,920.405,0.132,41.028,108.158,0.796987,-1,-1,-1
334,55,741.991,105.887,55.738,140.734,0.791992,-1,-1,-1
334,84,980.220,0.000,38.834,75.109,0.789578,-1,-1,-1
334,9,1848.866,641.393,71.099,192.387,0.778465,-1,-1,-1
334,72,1119.255,0.074,29.237,74.660,0.772087,-1,-1,-1
334,92,952.850,10.551,32.434,114.093,0.759031,-1,-1,-1
334,94,632.097,0.000,36.549,49.102,0.741609,-1,-1,-1
334,56,428.669,466.639,82.229,142.595,0.735299,-1,-1,-1
334,42,1392.653,0.000,33.898,24.736,0.669264,-1,-1,-1
335,82,1761.715,0.000,66.246,109.388,0.880397,-1,-1,-1
335,79,0.000,355.167,73.799,146.773,0.876980,-1,-1,-1
335,69,760.842,399.653,65.420,154.853,0.875090,-1,-1,-1
335,81,1558.870,588.896,83.526,179.917,0.869257,-1,-1,-1
335,60,943.614,155.166,59.138,140.952,0.868901,-1,-1,-1
335,14,1566.807,23.565,59.833,124.658,0.868379,-1,-1,-1
335,54,1275.929,12.814,50.366,130.026,0.865308,-1,-1,-1
335,93,1806.344,29.143,62.115,186.514,0.862314,-1,-1,-1
335,87,61.173,685.052,103.006,203.749,0.860066,-1,-1,-1
335,77,953.057,593.706,120.942,190.029,0.857540,-1,-1,-1
335,63,1010.011,166.129,44.635,128.225,0.855026,-1,-1,-1
335,85,1692.832,0.000,63.151,102.313,0.853978,-1,-1,-1
335,78,1605.702,19.523,55.327,121.634,0.853796,-1,-1,-1
335,100,1397.408,932.165,109.109,147.694,0.851369,-1,-1,-1
335,70,1001.226,53.363,39.605,115.355,0.851348,-1,-1,-1
335,24,1384.659,20.524,42.832,130.141,0.849479,-1,-1,-1
335,49,22.481,129.467,50.562,120.682,0.847017,-1,-1,-1
335,91,1423.472,787.467,85.204,177.487,0.843628,-1,-1,-1
335,50,1053.620,56.630,32.889,115.004,0.843152,-1,-1,-1
335,20,1033.268,0.000,45.758,89.317,0.836684,-1,-1,-1
